ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
501000,0.5205,NA,NA,NA,NA,4832000,0.5273,13750000,0.8328,NA,NA,745800,0.7547
416500,0.5245,NA,NA,NA,NA,2561000,0.6387,1.41E+09,0.5664,NA,NA,1250000,0.6145
308000,0.7054,NA,NA,NA,NA,7774000,0.5055,16720000,1.621,NA,NA,471500,0.8816
278600,0.6089,NA,NA,NA,NA,6649000,0.5038,421500000,0.8655,NA,NA,1623000,0.6601
201900,0.7072,NA,NA,NA,NA,6571000,0.5021,41600000,1.203,NA,NA,3913000,0.5167
271600,0.671,NA,NA,NA,NA,2518000,0.5279,16510000,1.168,NA,NA,3607000,0.5552
278800,0.7374,NA,NA,NA,NA,1329000,0.5772,117700000,0.9223,NA,NA,350400,1.211
424600,0.5689,NA,NA,NA,NA,1723000,0.6428,32390000,1.122,NA,NA,413200,1.216
335700,0.5646,NA,NA,NA,NA,2564000,0.5713,3357000,1.898,NA,NA,535400,1.027
370100,0.5117,NA,NA,NA,NA,2509000,0.5368,2.00E+07,0.8999,NA,NA,1114000,0.6134
371500,0.5867,NA,NA,NA,NA,2760000,0.5276,2.67E+09,0.8175,NA,NA,620400,0.8795
492500,0.5717,NA,NA,NA,NA,2611000,0.5296,6963000,1.998,NA,NA,824400,0.7415
341600,0.6115,NA,NA,NA,NA,5761000,0.5063,153400000,0.9823,NA,NA,608000,0.7984
630900,0.5354,NA,NA,NA,NA,8117000,0.5099,60830000,1.376,NA,NA,1221000,0.6144
625100,0.5055,NA,NA,NA,NA,7227000,0.5064,150700000,1.832,NA,NA,2938000,0.5979
523200,0.5592,NA,NA,NA,NA,5272000,0.5007,32890000,1.785,NA,NA,1018000,0.703
568600,0.6222,NA,NA,NA,NA,4263000,0.5224,8635000,1.581,NA,NA,1318000,0.6522
764200,0.7332,NA,NA,NA,NA,2267000,0.547,3.64E+09,0.6827,NA,NA,937000,0.6476
508200,0.6019,NA,NA,NA,NA,1472000,0.6347,285700000,0.8747,NA,NA,1347000,0.6057
432700,0.5401,NA,NA,NA,NA,1300000,0.652,7.02E+08,1.852,NA,NA,651900,0.7673
431200,0.5437,NA,NA,NA,NA,3972000,0.5076,254400000,1.034,NA,NA,330200,1.085
386800,0.5631,NA,NA,NA,NA,1022000,0.5411,2.27E+09,1.795,NA,NA,1147000,0.707
482300,0.5341,NA,NA,NA,NA,2293000,0.6092,5.86E+09,1.12,NA,NA,609100,0.9094
598300,0.5787,NA,NA,NA,NA,2870000,0.5011,379800000,1.672,NA,NA,513500,0.848
473000,0.8169,NA,NA,NA,NA,3927000,0.5201,4463000,1.963,NA,NA,1184000,0.6419
333700,0.6216,NA,NA,NA,NA,3485000,0.5076,61650000,1.481,NA,NA,1513000,0.5836
378700,0.6858,NA,NA,NA,NA,3367000,0.504,337600000,1.924,NA,NA,1097000,0.6683
317500,0.7958,NA,NA,NA,NA,3292000,0.5269,86050000,1.625,NA,NA,915500,0.7294
398000,0.5163,NA,NA,NA,NA,3129000,0.5109,1.69E+09,1.994,NA,NA,1041000,0.7128
322300,0.6356,NA,NA,NA,NA,3643000,0.5093,299100000,1.736,NA,NA,1891000,0.6123
325400,0.5644,NA,NA,NA,NA,1982000,0.5674,4.57E+08,1.042,NA,NA,1939000,0.5603
198300,0.8539,NA,NA,NA,NA,3077000,0.5544,1.19E+09,1.276,NA,NA,1212000,0.6563
443400,0.55,NA,NA,NA,NA,2670000,0.5409,260100000,1.976,NA,NA,629200,0.8693
380100,0.5704,NA,NA,NA,NA,2177000,0.6168,1.68E+09,0.7841,NA,NA,602600,0.8991
411700,0.5151,NA,NA,NA,NA,2896000,0.505,4.94E+09,1.938,NA,NA,723300,0.7188
255500,0.6754,NA,NA,NA,NA,3648000,0.5171,7.73E+09,1.711,NA,NA,366300,1.454
358000,0.5655,NA,NA,NA,NA,3551000,0.5107,601800000,1.655,NA,NA,248100,1.995
402600,0.6108,NA,NA,NA,NA,2972000,0.5486,3.19E+09,1.838,NA,NA,262600,1.868
532300,0.5317,NA,NA,NA,NA,3417000,0.5049,170600000,1.346,NA,NA,223800,1.921
440700,0.5556,NA,NA,NA,NA,1097000,0.6106,7576000,1.721,NA,NA,254100,1.885
426700,0.5657,NA,NA,NA,NA,926900,0.73,2477000,1.307,NA,NA,284000,1.797
363100,0.5523,NA,NA,NA,NA,980300,0.8008,9.88E+09,1.4,NA,NA,271600,1.791
311900,0.55,NA,NA,NA,NA,2463000,0.5184,9.79E+09,1.173,NA,NA,355100,1.683
678100,0.5284,NA,NA,NA,NA,2576000,0.5296,3.26E+09,1.663,NA,NA,418600,1.428
407900,0.5282,NA,NA,NA,NA,3746000,0.5043,1.95E+09,1.611,NA,NA,591600,1.084
297100,0.6145,NA,NA,NA,NA,1881000,0.6532,312800000,1.247,NA,NA,623600,0.9354
290400,0.6195,NA,NA,NA,NA,866800,0.7243,16850000,1.294,NA,NA,716000,0.796
4.00E+05,0.5682,NA,NA,NA,NA,906200,0.7246,12710000,1.58,NA,NA,1273000,0.6348
503000,0.5596,NA,NA,NA,NA,408500,1.183,56710000,1.255,NA,NA,1988000,0.5468
413500,0.5098,NA,NA,NA,NA,2223000,0.5534,3973000,1.23,NA,NA,2012000,0.5369
383500,0.5017,NA,NA,NA,NA,1768000,0.6027,1.27E+09,0.9693,NA,NA,1960000,0.5391
546300,0.5523,NA,NA,NA,NA,3942000,0.5006,124700000,1.69,NA,NA,2509000,0.5136
444300,0.5263,NA,NA,NA,NA,3651000,0.5129,35090000,1.958,NA,NA,1151000,0.6736
512500,0.5549,NA,NA,NA,NA,2382000,0.5502,3.09E+09,1.793,NA,NA,1879000,0.5878
463900,0.5675,NA,NA,NA,NA,1725000,0.6631,26130000,1.434,NA,NA,1216000,0.6198
271200,0.6019,NA,NA,NA,NA,2220000,0.6025,154100000,1.41,NA,NA,566600,0.81
335500,0.5566,NA,NA,NA,NA,1878000,0.594,2020000,1.918,NA,NA,1160000,0.6558
298600,0.5397,NA,NA,NA,NA,1569000,0.5946,87410000,1.158,NA,NA,810400,0.7815
241300,0.5808,NA,NA,NA,NA,1323000,0.5942,3.19E+09,1.519,NA,NA,2843000,0.5118
277700,0.659,NA,NA,NA,NA,2239000,0.55,3486000,1.395,NA,NA,1239000,0.6888
342000,0.7511,NA,NA,NA,NA,1013000,0.7085,9030000,1.49,NA,NA,783200,0.7705
392900,0.5335,NA,NA,NA,NA,2291000,0.5194,114500000,1.588,NA,NA,1327000,0.6606
435300,0.5194,NA,NA,NA,NA,1431000,0.5895,9.97E+09,0.6387,NA,NA,925300,0.7005
553900,0.5499,NA,NA,NA,NA,1930000,0.5439,672200000,0.8353,NA,NA,1860000,0.6267
884700,0.5201,NA,NA,NA,NA,1709000,0.5707,60080000,1.854,NA,NA,652900,1.045
524800,0.5137,NA,NA,NA,NA,1604000,0.579,1014000,1.742,NA,NA,658300,1.081
257600,0.5583,NA,NA,NA,NA,1855000,0.5648,8.76E+09,0.7881,NA,NA,364100,1.172
301300,0.7155,NA,NA,NA,NA,2471000,0.5317,176900000,1.525,NA,NA,500300,0.9458
352500,0.5995,NA,NA,NA,NA,1993000,0.5462,454300000,1.155,NA,NA,942600,0.6355
430900,0.5297,NA,NA,NA,NA,2660000,0.5555,8.08E+09,1.829,NA,NA,1720000,0.6005
393800,0.5671,NA,NA,NA,NA,2474000,0.5339,316900000,1.627,NA,NA,2715000,0.5504
463000,0.5248,NA,NA,NA,NA,2745000,0.5107,3.26E+09,0.8148,NA,NA,753700,0.6836
600600,0.5256,NA,NA,NA,NA,1474000,0.6473,25320000,1.989,NA,NA,1577000,0.5415
530900,0.5398,NA,NA,NA,NA,1398000,0.5526,4.39E+09,1.77,NA,NA,3125000,0.5585
611900,0.5184,NA,NA,NA,NA,1789000,0.8452,1.45E+09,1.92,NA,NA,3479000,0.5652
439300,0.6351,NA,NA,NA,NA,636100,1.052,43650000,1.132,NA,NA,3478000,0.552
454900,0.5766,NA,NA,NA,NA,635300,1.369,3.56E+09,0.7068,NA,NA,2284000,0.5803
464900,0.531,NA,NA,NA,NA,336600,1.441,63470000,1.668,NA,NA,2172000,0.5192
446700,0.5606,NA,NA,NA,NA,1175000,0.8188,29970000,1.191,NA,NA,2452000,0.5514
521200,0.5579,NA,NA,NA,NA,2168000,0.6273,3.96E+09,0.6561,NA,NA,2238000,0.5421
316700,0.6716,NA,NA,NA,NA,4408000,0.5221,88680000,0.619,NA,NA,1418000,0.5579
389900,0.5874,NA,NA,NA,NA,3662000,0.5585,203800000,0.5778,NA,NA,1200000,0.5913
541000,0.5265,NA,NA,NA,NA,3434000,0.5062,7562000,0.7987,NA,NA,1094000,0.6878
317500,0.7421,NA,NA,NA,NA,4458000,0.5025,128600000,1.947,NA,NA,444100,0.9097
330000,0.6876,NA,NA,NA,NA,3881000,0.5155,326200000,1.97,NA,NA,448100,1.104
394500,0.5738,NA,NA,NA,NA,3621000,0.501,96350000,0.9761,NA,NA,1262000,0.5835
467200,0.5514,NA,NA,NA,NA,3603000,0.5417,6.13E+09,1.349,NA,NA,644300,0.7643
475100,0.5226,NA,NA,NA,NA,3992000,0.5173,98370000,0.888,NA,NA,849100,0.727
676400,0.5149,NA,NA,NA,NA,3897000,0.5217,1.93E+09,1.113,NA,NA,402400,1.204
612700,0.5334,NA,NA,NA,NA,1884000,0.6115,7.60E+08,1.109,NA,NA,333600,1.182
504400,0.5008,NA,NA,NA,NA,3553000,0.5398,1.96E+09,1.036,NA,NA,1838000,0.5318
426400,0.5317,NA,NA,NA,NA,1841000,0.6134,4971000,1.828,NA,NA,655800,0.7334
380100,0.5143,NA,NA,NA,NA,4671000,0.5036,55080000,1.161,NA,NA,760500,0.7377
597000,0.5228,NA,NA,NA,NA,2074000,0.5617,9.96E+09,1.695,NA,NA,1208000,0.5705
234500,0.8041,NA,NA,NA,NA,1800000,0.5765,1.40E+09,1.785,NA,NA,876100,0.7006
314300,0.6189,NA,NA,NA,NA,710300,0.7579,311300000,1.204,NA,NA,668100,0.8316
476200,0.5373,NA,NA,NA,NA,818100,0.7364,9061000,1.104,NA,NA,689900,0.7942
496100,0.5157,NA,NA,NA,NA,3303000,0.5009,14840000,1.522,NA,NA,457600,1.006
754800,0.5204,NA,NA,NA,NA,2057000,0.6803,43790000,1.485,NA,NA,1562000,0.5407
759900,0.5709,NA,NA,NA,NA,1068000,0.7393,58950000,1.72,NA,NA,1046000,0.7141
594400,0.5753,NA,NA,NA,NA,4729000,0.5217,14310000,1.348,NA,NA,1703000,0.615
687600,0.5029,NA,NA,NA,NA,2817000,0.5248,92480000,1.676,NA,NA,2523000,0.5502
731900,0.5014,NA,NA,NA,NA,3053000,0.5495,8682000,0.962,NA,NA,1671000,0.5716
580500,0.5448,NA,NA,NA,NA,5418000,0.5254,1.81E+09,0.7537,NA,NA,2161000,0.5449
757100,0.5134,NA,NA,NA,NA,3578000,0.5951,2.00E+09,1.95,NA,NA,2272000,0.5552
392000,0.5222,NA,NA,NA,NA,1512000,0.7469,58790000,1.934,NA,NA,361800,1.307
348500,0.6266,NA,NA,NA,NA,1868000,0.639,71890000,1.482,NA,NA,373500,1.32
608900,0.5232,NA,NA,NA,NA,2527000,0.5089,7.40E+09,1.94,NA,NA,886400,0.7642
405000,0.566,NA,NA,NA,NA,2523000,0.5362,1.48E+09,1.292,NA,NA,1125000,0.6665
288300,0.6388,NA,NA,NA,NA,2941000,0.5016,1.17E+09,0.7305,NA,NA,575400,0.9372
368400,0.6454,NA,NA,NA,NA,2373000,0.5475,2.93E+09,1.41,NA,NA,553600,0.9427
392800,0.5958,NA,NA,NA,NA,2317000,0.5758,7.70E+08,1.949,NA,NA,1102000,0.6799
188800,0.911,NA,NA,NA,NA,1464000,0.6592,305500000,1.901,NA,NA,1454000,0.6165
329900,0.5458,NA,NA,NA,NA,3509000,0.5009,12770000,1.782,NA,NA,1382000,0.6199
383200,0.5494,NA,NA,NA,NA,1803000,0.6319,2920000,1.512,NA,NA,1627000,0.6196
393700,0.5077,NA,NA,NA,NA,2334000,0.5672,1.28E+09,0.9398,NA,NA,1601000,0.5652
501100,0.5088,NA,NA,NA,NA,3830000,0.5005,2.30E+09,1.463,NA,NA,611100,0.8876
511900,0.5121,NA,NA,NA,NA,2983000,0.5485,18400000,0.8939,NA,NA,796200,0.7049
695900,0.5134,NA,NA,NA,NA,4107000,0.5093,29530000,1.774,NA,NA,458200,1.011
183900,1.06,NA,NA,NA,NA,2196000,0.585,5.28E+09,0.9854,NA,NA,479700,0.9619
467900,0.5593,NA,NA,NA,NA,2219000,0.5689,14220000,1.441,NA,NA,930900,0.6828
364600,0.6204,NA,NA,NA,NA,2100000,0.6231,4.91E+09,1.21,NA,NA,490200,0.9502
348700,0.5955,NA,NA,NA,NA,2458000,0.5125,24590000,1.628,NA,NA,728700,0.7585
335900,0.5743,NA,NA,NA,NA,2268000,0.5207,1.78E+09,1.418,NA,NA,784800,0.7195
685200,0.5108,NA,NA,NA,NA,2735000,0.6597,2.65E+09,1.575,NA,NA,734300,0.8803
552100,0.5236,NA,NA,NA,NA,3620000,0.5321,55500000,1.489,NA,NA,432000,0.9924
282800,0.6831,NA,NA,NA,NA,3053000,0.5012,2.44E+09,1.44,NA,NA,389100,1.164
291400,0.6842,NA,NA,NA,NA,2842000,0.5539,8733000,1.359,NA,NA,364300,1.082
281900,0.5445,NA,NA,NA,NA,2484000,0.5889,62330000,1.015,NA,NA,1266000,0.6456
501900,0.5348,NA,NA,NA,NA,2886000,0.6269,72960000,1.332,NA,NA,1722000,0.6943
390400,0.6074,NA,NA,NA,NA,4503000,0.5018,1898000,1.626,NA,NA,1197000,0.7117
501500,0.5085,NA,NA,NA,NA,2743000,0.5356,17650000,1.875,NA,NA,1702000,0.6022
437400,0.5135,NA,NA,NA,NA,914000,0.7248,238700000,0.9336,NA,NA,934700,0.7512
513000,0.5168,NA,NA,NA,NA,2411000,0.553,32090000,0.9008,NA,NA,668200,0.7036
486100,0.5304,NA,NA,NA,NA,2893000,0.5553,96050000,1.07,NA,NA,592700,0.8593
415700,0.5319,NA,NA,NA,NA,2358000,0.595,120100000,1.008,NA,NA,1811000,0.526
394600,0.5275,NA,NA,NA,NA,1244000,0.6684,8064000,1.135,NA,NA,641900,0.8874
419100,0.5317,NA,NA,NA,NA,2248000,0.562,49160000,1.942,NA,NA,1312000,0.6731
293600,0.5401,NA,NA,NA,NA,5226000,0.5129,6.74E+09,1.374,NA,NA,698600,0.7925
245800,0.5071,NA,NA,NA,NA,5686000,0.5073,4.53E+09,1.332,NA,NA,1288000,0.6347
262800,0.5995,NA,NA,NA,NA,3232000,0.6172,69840000,1.194,NA,NA,720600,0.7315
558500,0.5183,NA,NA,NA,NA,4986000,0.511,3.81E+09,1.627,NA,NA,423800,1.043
613500,0.5078,NA,NA,NA,NA,2082000,0.5878,271900000,1.919,NA,NA,530900,1.033
613500,0.5078,NA,NA,NA,NA,2248000,0.5596,54990000,0.9463,NA,NA,1231000,0.7026
378600,0.5859,NA,NA,NA,NA,4768000,0.5229,43550000,1.796,NA,NA,1343000,0.5969
373600,0.5383,NA,NA,NA,NA,4172000,0.5288,11850000,1.658,NA,NA,1410000,0.5763
311700,0.5673,NA,NA,NA,NA,4047000,0.5084,3849000,1.354,NA,NA,1922000,0.5413
387200,0.5427,NA,NA,NA,NA,4238000,0.5044,18700000,1.244,NA,NA,1970000,0.5916
620500,0.505,NA,NA,NA,NA,4238000,0.5044,1.74E+09,0.9496,NA,NA,656000,0.8353
395300,0.7062,NA,NA,NA,NA,3603000,0.5184,4.17E+09,0.9883,NA,NA,702500,0.8107
688600,0.5365,NA,NA,NA,NA,3508000,0.508,6854000,1.177,NA,NA,681900,0.7848
612700,0.5093,NA,NA,NA,NA,3471000,0.5571,440600000,1.162,NA,NA,357100,1.227
402100,0.6127,NA,NA,NA,NA,2436000,0.521,19690000,1.357,NA,NA,229500,1.725
540800,0.5421,NA,NA,NA,NA,1296000,0.7358,7762000,0.8123,NA,NA,1288000,0.6259
472800,0.5334,NA,NA,NA,NA,2757000,0.5365,39760000,1.439,NA,NA,783700,0.6796
697400,0.5107,NA,NA,NA,NA,2691000,0.6354,2.18E+09,1.328,NA,NA,432900,1.002
770300,0.5025,NA,NA,NA,NA,3407000,0.5615,86190000,1.439,NA,NA,761500,0.669
668000,0.5193,NA,NA,NA,NA,935100,0.7075,2.07E+09,0.7735,NA,NA,559100,0.7451
570400,0.5314,NA,NA,NA,NA,2200000,0.5755,288200000,1.394,NA,NA,620200,0.9354
474700,0.5001,NA,NA,NA,NA,1800000,0.5802,3.27E+09,1.252,NA,NA,3162000,0.5068
494000,0.5716,NA,NA,NA,NA,1617000,0.58,348300000,1.84,NA,NA,3162000,0.5068
626500,0.5157,NA,NA,NA,NA,4082000,0.5093,29580000,1.152,NA,NA,2855000,0.5913
441300,0.515,NA,NA,NA,NA,3676000,0.5036,3.82E+09,0.7616,NA,NA,4644000,0.5398
394500,0.5395,NA,NA,NA,NA,3354000,0.5235,7.83E+09,0.8889,NA,NA,6439000,0.6076
330200,0.5841,NA,NA,NA,NA,1750000,0.5997,5.63E+09,1.071,NA,NA,1893000,0.7336
372100,0.5052,NA,NA,NA,NA,2243000,0.5667,118400000,1.584,NA,NA,2445000,0.5007
600900,0.5066,NA,NA,NA,NA,1800000,0.5753,4.44E+09,0.7902,NA,NA,546100,0.9182
1037000,0.5018,NA,NA,NA,NA,1647000,0.6423,237300000,0.9443,NA,NA,453100,1.077
407100,0.5325,NA,NA,NA,NA,1726000,0.6222,942700000,1.728,NA,NA,1244000,0.747
441200,0.5184,NA,NA,NA,NA,3201000,0.5006,7.71E+09,1.368,NA,NA,1345000,0.6134
476900,0.5182,NA,NA,NA,NA,3487000,0.5005,5205000,1.498,NA,NA,848600,0.7373
198800,0.6308,NA,NA,NA,NA,3150000,0.5295,4987000,1.45,NA,NA,515500,0.9542
309100,0.58,NA,NA,NA,NA,472200,1.201,3.76E+09,0.5253,NA,NA,1148000,0.6009
285800,0.8213,NA,NA,NA,NA,2079000,0.6413,2.12E+09,0.5752,NA,NA,1578000,0.52
304100,0.7011,NA,NA,NA,NA,781300,0.9989,1.30E+09,0.8888,NA,NA,790400,0.7494
322300,0.6125,NA,NA,NA,NA,554800,1.278,3.68E+09,1.642,NA,NA,961500,0.6813
416100,0.5373,NA,NA,NA,NA,908000,1.142,15820000,1.823,NA,NA,258700,1.761
457600,0.5693,NA,NA,NA,NA,524000,1.453,461400000,0.978,NA,NA,416800,1.229
627900,0.5065,NA,NA,NA,NA,566200,1.461,331600000,1.77,NA,NA,392400,1.047
550700,0.5453,NA,NA,NA,NA,301200,1.565,4.28E+09,1.561,NA,NA,1397000,0.566
491600,0.5408,NA,NA,NA,NA,341400,1.487,297900000,1.376,NA,NA,774600,0.7605
290600,0.5476,NA,NA,NA,NA,382600,1.305,702300000,1.411,NA,NA,572400,0.9847
311700,0.5563,NA,NA,NA,NA,1113000,1.01,109900000,0.9548,NA,NA,1093000,0.6458
209400,0.7873,NA,NA,NA,NA,689800,1.103,49250000,1.959,NA,NA,486400,0.9967
258400,0.6851,NA,NA,NA,NA,1380000,0.6237,8408000,1.828,NA,NA,1448000,0.6673
380100,0.5576,NA,NA,NA,NA,2635000,0.5085,5235000,1.303,NA,NA,1658000,0.5386
553100,0.5226,NA,NA,NA,NA,1909000,0.5375,42850000,1.798,NA,NA,341200,1.21
495200,0.5862,NA,NA,NA,NA,830800,0.954,20890000,1.503,NA,NA,491400,1.013
449900,0.5153,NA,NA,NA,NA,2654000,0.5555,4.48E+09,1.142,NA,NA,614200,0.7902
362300,0.5597,NA,NA,NA,NA,641800,0.8374,3.38E+08,1.729,NA,NA,574800,0.9024
265600,0.6921,NA,NA,NA,NA,3410000,0.5459,1.49E+09,1.548,NA,NA,683200,0.8048
403100,0.6013,NA,NA,NA,NA,4138000,0.5543,1.17E+09,1.012,NA,NA,605600,0.7982
313800,0.6284,NA,NA,NA,NA,2406000,0.5224,146400000,0.755,NA,NA,792500,0.7396
480400,0.5737,NA,NA,NA,NA,2417000,0.521,1.89E+09,1.219,NA,NA,1351000,0.7139
477700,0.6311,NA,NA,NA,NA,3200000,0.5222,461400000,1.568,NA,NA,828000,0.8318
392800,0.5143,NA,NA,NA,NA,2935000,0.5033,75730000,1.161,NA,NA,3077000,0.5644
285600,0.5269,NA,NA,NA,NA,2205000,0.5695,2.00E+09,1.36,NA,NA,3290000,0.5283
382500,0.5699,NA,NA,NA,NA,3075000,0.5165,45760000,0.7197,NA,NA,2860000,0.5208
360900,0.844,NA,NA,NA,NA,2292000,0.5545,5.19E+09,1.524,NA,NA,958600,0.6384
279900,0.6796,NA,NA,NA,NA,3090000,0.5591,528500000,1.197,NA,NA,382200,1.027
336500,0.6329,NA,NA,NA,NA,2750000,0.5321,120200000,1.786,NA,NA,1097000,0.6629
302500,0.6058,NA,NA,NA,NA,2626000,0.5631,132600000,1.574,NA,NA,912200,0.6866
325500,0.5532,NA,NA,NA,NA,4447000,0.5246,26610000,0.9805,NA,NA,760100,0.7702
205600,0.7463,NA,NA,NA,NA,606400,0.9428,2.29E+09,1.845,NA,NA,1056000,0.6457
201800,0.9334,NA,NA,NA,NA,1077000,0.6915,3.45E+08,1.662,NA,NA,755200,0.8326
372500,0.5206,NA,NA,NA,NA,2394000,0.5138,598900,1.789,NA,NA,773700,0.8349
498900,0.5027,NA,NA,NA,NA,2874000,0.5104,2294000,1.816,NA,NA,1056000,0.6988
463000,0.5354,NA,NA,NA,NA,2947000,0.5089,1.81E+09,0.7811,NA,NA,1111000,0.6415
539200,0.5438,NA,NA,NA,NA,3496000,0.5131,7.85E+09,1.374,NA,NA,1046000,0.7101
372600,0.6704,NA,NA,NA,NA,2654000,0.5391,1.08E+09,0.7713,NA,NA,828900,0.7391
342400,0.592,NA,NA,NA,NA,3996000,0.5071,1.49E+09,1.017,NA,NA,1969000,0.558
268800,0.6499,NA,NA,NA,NA,3738000,0.5148,32500000,0.9091,NA,NA,1116000,0.669
642000,0.5451,NA,NA,NA,NA,1976000,0.6327,833400000,1.564,NA,NA,989800,0.739
339400,0.586,NA,NA,NA,NA,2972000,0.5147,1.48E+09,1.116,NA,NA,586200,0.8955
357900,0.5333,NA,NA,NA,NA,3701000,0.5062,33210000,1.856,NA,NA,382800,1.29
198100,0.8389,NA,NA,NA,NA,2204000,0.5874,1.14E+08,1.869,NA,NA,1255000,0.6656
326500,0.5778,NA,NA,NA,NA,4161000,0.5038,167400000,1.545,NA,NA,1943000,0.5422
379700,0.6026,NA,NA,NA,NA,2025000,0.6884,30840000,1.574,NA,NA,3077000,0.5055
585100,0.5923,NA,NA,NA,NA,1149000,0.716,238800000,0.9095,NA,NA,2326000,0.5514
650600,0.5351,NA,NA,NA,NA,993500,0.8213,1.02E+09,0.5425,NA,NA,892500,0.7377
601300,0.5102,NA,NA,NA,NA,1810000,0.6021,7.19E+09,1.105,NA,NA,652500,0.7989
474700,0.5064,NA,NA,NA,NA,2381000,0.5283,6832000,1.138,NA,NA,776600,0.7736
529200,0.51,NA,NA,NA,NA,3111000,0.5664,2.67E+09,0.639,NA,NA,849400,0.7205
612100,0.5068,NA,NA,NA,NA,788300,0.7252,490600000,1.601,NA,NA,548400,1.017
495500,0.5289,NA,NA,NA,NA,1162000,1.016,1418000,1.515,NA,NA,873700,0.8429
470200,0.5236,NA,NA,NA,NA,5871000,0.5085,3347000,1.873,NA,NA,1552000,0.5781
337800,0.7023,NA,NA,NA,NA,5193000,0.5582,25460000,1.274,NA,NA,757500,0.7716
285200,0.6072,NA,NA,NA,NA,1933000,0.7228,239500000,0.815,NA,NA,979600,0.709
209800,0.8716,NA,NA,NA,NA,2420000,0.5658,1.05E+09,1.471,NA,NA,1105000,0.6664
416100,0.7524,NA,NA,NA,NA,1909000,0.5607,1.45E+09,1.437,NA,NA,431300,1.078
296300,0.6723,NA,NA,NA,NA,1376000,0.7016,684700000,1.905,NA,NA,472300,0.9539
186900,0.8105,NA,NA,NA,NA,2101000,0.5188,1.70E+09,0.9257,NA,NA,674600,0.7703
424800,0.5091,NA,NA,NA,NA,2175000,0.5645,9.61E+09,1.896,NA,NA,539600,0.91
441800,0.5535,NA,NA,NA,NA,1369000,0.6485,115600000,1.701,NA,NA,640500,0.7678
655700,0.5052,NA,NA,NA,NA,2329000,0.5166,82190000,1.456,NA,NA,650500,0.8944
588500,0.5003,NA,NA,NA,NA,1666000,0.6827,1.72E+08,1.754,NA,NA,1464000,0.6588
357000,0.6581,NA,NA,NA,NA,2901000,0.5111,1891000,1.497,NA,NA,1928000,0.537
319100,1.006,NA,NA,NA,NA,3424000,0.5249,5.00E+07,1.956,NA,NA,669000,1.225
268200,0.8676,NA,NA,NA,NA,2538000,0.5637,351700000,1.509,NA,NA,805000,0.8973
302600,0.6283,NA,NA,NA,NA,3225000,0.5393,12970000,0.9482,NA,NA,636800,0.8128
206700,0.7357,NA,NA,NA,NA,1657000,0.6421,645100000,0.8789,NA,NA,779300,0.7593
365900,0.5436,NA,NA,NA,NA,3030000,0.5275,153400000,1.439,NA,NA,895400,0.8163
395500,0.5193,NA,NA,NA,NA,1711000,0.5651,412700000,0.7727,NA,NA,778500,0.7546
372200,0.5736,NA,NA,NA,NA,1833000,0.5681,47900000,1.601,NA,NA,888400,0.7499
488200,0.5363,NA,NA,NA,NA,1508000,0.6263,35680000,0.7321,NA,NA,1323000,0.6363
610400,0.5296,NA,NA,NA,NA,2796000,0.5595,85700000,0.6092,NA,NA,1567000,0.6039
610400,0.5296,NA,NA,NA,NA,2981000,0.5431,2882000,1.483,NA,NA,1809000,0.612
573800,0.5055,NA,NA,NA,NA,2136000,0.5552,748500,1.463,NA,NA,1409000,0.6623
573800,0.5055,NA,NA,NA,NA,3372000,0.5029,382400000,1.551,NA,NA,990100,0.643
458200,0.5626,NA,NA,NA,NA,3998000,0.5213,5477000,1.041,NA,NA,422100,1.027
818100,0.5927,NA,NA,NA,NA,2372000,0.5048,7.48E+09,0.7005,NA,NA,781100,0.8232
782600,0.5039,NA,NA,NA,NA,2504000,0.5273,450100000,1.029,NA,NA,465800,1.212
797700,0.5218,NA,NA,NA,NA,1471000,0.5513,564600000,1.132,NA,NA,423900,1.033
725100,0.5162,NA,NA,NA,NA,3579000,0.5242,5226000,1.368,NA,NA,1182000,0.5718
516100,0.5079,NA,NA,NA,NA,1207000,0.6147,4.08E+09,0.5219,NA,NA,1034000,0.7051
584400,0.5093,NA,NA,NA,NA,1425000,0.6367,5.85E+09,1.16,NA,NA,1684000,0.5802
584400,0.5093,NA,NA,NA,NA,2722000,0.5645,277700000,0.9758,NA,NA,929800,0.6098
648600,0.5427,NA,NA,NA,NA,2076000,0.6449,9.82E+09,1.02,NA,NA,300500,1.209
534100,0.5071,NA,NA,NA,NA,1835000,0.6179,6.24E+09,1.491,NA,NA,678400,0.7433
646300,0.5018,NA,NA,NA,NA,4719000,0.5099,13550000,1.235,NA,NA,471000,0.9106
560800,0.5137,NA,NA,NA,NA,3860000,0.5376,248200000,1.185,NA,NA,713200,0.697
347100,0.5086,NA,NA,NA,NA,7255000,0.5087,2.54E+09,1.144,NA,NA,1010000,0.642
342300,0.5868,NA,NA,NA,NA,2299000,0.6501,15190000,1.531,NA,NA,991200,0.8159
494400,0.5185,NA,NA,NA,NA,4276000,0.5017,9.39E+09,1.375,NA,NA,1367000,0.5497
730500,0.5535,NA,NA,NA,NA,3504000,0.5712,258100000,1.234,NA,NA,392300,1.091
1218000,0.5642,NA,NA,NA,NA,3302000,0.518,4.53E+09,1.317,NA,NA,847400,0.7444
